File Path: C:\Users\MTS\Desktop\SE171\Test Run 22 2-3-2017 3 07 22 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 22
Date: 2/3/2017 2:12:21 PM


Crosshead 	Load 	Time 	Extensometer 
in	lbf	sec	in
0.143554987473868	1657.01117597214	71.8399963378906	0.202140741519571
0.143955951175235	1660.45125774353	72.0400009155273	0.202139934862223
0.144354577403604	1664.10725708868	72.2399978637695	0.202147378109572
0.14475554110497	1667.55140034977	72.4400024414063	0.202130859967057
0.14515181152722	1670.98478615166	72.6399993896484	0.202114030161476
0.145555121868145	1674.42695355289	72.8399963378906	0.202154913022528
0.145956085569511	1677.87054796401	73.0400009155273	0.202135021585648
0.146352365158322	1681.34992739245	73.2399978637695	0.202134361593273
0.146753328859689	1684.74588162715	73.4400024414063	0.202143784817748
0.147154292561055	1687.97443662444	73.6399993896484	0.202113516834073
0.147555265428982	1691.35425467036	73.8399963378906	0.202144078147693
0.147953882490791	1694.86327199656	74.0400009155273	0.202135828242996
0.148352499552599	1698.15176140935	74.2399978637695	0.20211560680993
0.148753472420526	1701.59239203069	74.4400024414063	0.202130804967693
0.149154436121893	1705.08878580785	74.6399993896484	0.202129539982306
0.149553053183701	1708.55773708707	74.8399963378906	0.202134856587555
0.149954016885068	1712.03656766554	75.0400009155273	0.202128549993742
0.150352643113437	1715.43757131987	75.2399978637695	0.20212781666888
0.150753606814803	1718.95130875572	75.4400024414063	0.202129503316063
0.151152223876611	1722.2943538544	75.6399993896484	0.202131354961339
0.151553187577978	1725.83410677829	75.8399963378906	0.202128219997554
0.151951813806347	1729.16672372776	76.0400009155273	0.202127376673963
0.152352777507713	1732.66377612486	76.2399978637695	0.202107613568935
0.152751394569522	1735.9449109482	76.4400024414063	0.202124296709543
0.153150020797891	1739.49366501142	76.6399993896484	0.202131574958798
0.153553331138815	1743.06162882319	76.8399963378906	0.202114836818824
0.153951948200624	1746.31839470836	77.0400009155273	0.202125121700013
0.15435291190199	1749.74080351108	77.2399978637695	0.202139549866671
0.154749182324241	1753.27506793538	77.4400024414063	0.202118613441863
0.155152492665165	1756.82239498871	77.6399993896484	0.202123728382775
0.155553474699653	1760.28113765869	77.8399963378906	0.202122756727333
0.155952091761461	1763.63922124625	78.0400009155273	0.202117128459018
0.15635070882327	1767.09554897641	78.2399978637695	0.202131904954985
0.156751672524636	1770.57448932488	78.4400024414063	0.202137239893356
